experiment,trial_id,seed,message,snr_db,impairment_type,cfo_hz,linear_drift_parameter,quadratic_parameter,A_res_hz,decoded_success,decoded_message,reported_snr,reported_frequency,reported_drift,decoder_exit_status,runtime_seconds,wsprd_version,decoder_stdout,decoder_stderr
frequency_linear,10000011,2027200011,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.1705826289999095,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000010,2027200010,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.07328668300033314,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000009,2027200009,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.15554313500024364,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000008,2027200008,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.1697500130003391,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000007,2027200007,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.05591683700004069,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000006,2027200006,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.052522000999942975,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000005,2027200005,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.05744283700005326,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000004,2027200004,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.18638244399971882,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000003,2027200003,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.06696941500013054,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000002,2027200002,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.05760475699980816,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000001,2027200001,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.16792811599998458,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,10000000,2027200000,K1ABC FN42 33,-31.0,linear,,-5.0,,,0,,,,,0,0.07411569999976564,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000019,2027100019,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.07140752099985548,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000018,2027100018,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.07852686200021708,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000017,2027100017,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.06519666799977131,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000016,2027100016,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.0760165120000238,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000015,2027100015,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.059315772999980254,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000014,2027100014,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.050826263999624643,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000013,2027100013,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.0643860160002987,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000012,2027100012,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.1651811279998583,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000011,2027100011,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.06178675899991504,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000010,2027100010,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.06429629400008707,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000009,2027100009,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.0617730539997865,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000008,2027100008,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.06657116199994562,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000007,2027100007,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.05425509399992734,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000006,2027100006,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.056729872999767395,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000005,2027100005,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.05019931400011046,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000004,2027100004,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.05084924799984947,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000003,2027100003,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.050200474000121176,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000002,2027100002,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.05742070199994487,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000001,2027100001,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.05961016800029029,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,9000000,2027100000,K1ABC FN42 33,-31.0,linear,,-6.0,,,0,,,,,0,0.060260396000103356,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000019,2028800019,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04349110800012568,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000018,2028800018,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04536180700006298,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000017,2028800017,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04156067200028701,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000016,2028800016,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04512735400021484,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000015,2028800015,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04355278000002727,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000014,2028800014,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04837230700013606,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000013,2028800013,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.05323578199977419,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000012,2028800012,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04751097300004403,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000011,2028800011,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.057309152000016184,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000010,2028800010,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.05877936800015959,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000009,2028800009,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04437839199999871,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000008,2028800008,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.047821638000186795,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000007,2028800007,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.05317200599984062,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000006,2028800006,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04507637100005013,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000005,2028800005,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.041623393000008946,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000004,2028800004,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04169665600011285,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000003,2028800003,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04693130400028167,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000002,2028800002,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.042154199999913544,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000001,2028800001,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.041155378999974346,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,26000000,2028800000,K1ABC FN42 33,-32.0,linear,,6.0,,,0,,,,,0,0.04396044699979029,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000019,2028700019,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.0452056909998646,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000018,2028700018,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04845880399989255,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000017,2028700017,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04711596500010273,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000016,2028700016,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04622628500010251,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000015,2028700015,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.14297119399998337,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000014,2028700014,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04962309599977743,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000013,2028700013,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.048577076999663404,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000012,2028700012,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.0487705220002681,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000011,2028700011,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04386453100005383,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000010,2028700010,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04608393799981059,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000009,2028700009,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.14910543800033338,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000008,2028700008,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.040737036999871634,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000007,2028700007,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04609696099987559,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000006,2028700006,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.05325963699988279,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000005,2028700005,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.13328750599976047,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000004,2028700004,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04965449900009844,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000003,2028700003,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.044226904999959515,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000002,2028700002,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04054767700017692,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000001,2028700001,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.04266697299999578,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,25000000,2028700000,K1ABC FN42 33,-32.0,linear,,5.0,,,0,,,,,0,0.13943393199997445,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000019,2028600019,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04108160800024052,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000018,2028600018,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04067624400022396,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000017,2028600017,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04642539199994644,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000016,2028600016,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.14249241600009555,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000015,2028600015,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.03647713500004102,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000014,2028600014,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04541837899978418,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000013,2028600013,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.03979668200008746,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000012,2028600012,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.036763440999948216,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000011,2028600011,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.059773509000024205,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000010,2028600010,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.038653835999866715,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000009,2028600009,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.13524452000001475,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000008,2028600008,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.05331372399996326,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000007,2028600007,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.1391010259999348,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000006,2028600006,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04851899300001605,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000005,2028600005,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.03981495800007906,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000004,2028600004,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.044796189999942726,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000003,2028600003,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.13325237500021103,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000002,2028600002,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.15548664200014173,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000001,2028600001,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.05279309000025023,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,24000000,2028600000,K1ABC FN42 33,-32.0,linear,,4.0,,,0,,,,,0,0.04178117899982681,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000019,2028500019,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.14626429999998436,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000018,2028500018,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.04269165499999872,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000017,2028500017,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.14302820200009592,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000016,2028500016,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.040618617000291124,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
frequency_linear,23000015,2028500015,K1ABC FN42 33,-32.0,linear,,2.0,,,0,,,,,0,0.1412775500002681,official WSJT-X 3.0.2; binary SHA256 9e3c2fc14f63c4b4c4e9fcc33b386cd22daf8fe76ce724c5e37f07875e9a3dd9,<DecodeFinished>,
